mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.11528806686401367,0.008976780914033837,0.002532339096069336,0.0007990366762202659,10,10,3,25,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.2255246360738821,-0.2163436803768827,-0.20972054465847675,-0.2496572522470569,-0.2733897127192407,-0.23492716521510784,0.02351795147263719,70,0.5176480025910007,0.4295882746080073,0.49246821787805395,0.33950496466113417,0.3381284401219617,0.4234675799720315,0.07483447400650056,172
0.12068352699279786,0.00478058087485178,0.002578926086425781,0.000936273583806766,10,10,3,25,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.2582285340041956,-0.23212745879961272,-0.20710706687688205,-0.24836899869701937,-0.2826183754573706,-0.24569008676701606,0.025300917118045683,142,0.4936827707323733,0.4364730351417518,0.5366994182160373,0.3436659868695302,0.2972685824730791,0.42155795868655427,0.08966271469676515,178
0.22692031860351564,0.011503530201081351,0.0032903671264648436,0.0011452077959953426,10,10,3,50,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.2001743699354647,-0.23175786419545255,-0.2072588968647615,-0.29078740004030923,-0.2906338561984458,-0.24412247744688678,0.03945672754309203,127,0.5106481481481481,0.4488423854013186,0.5078830116921716,0.3097517600548046,0.314269505196739,0.4182789620986364,0.0895446210416676,208
0.24122724533081055,0.00322558556855413,0.0020766258239746094,0.0004890474067915422,10,10,3,50,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.2277328662359046,-0.20936586690585135,-0.21041115892801376,-0.28018804694239363,-0.32145634272365925,-0.2498308563471645,0.04411670522957222,166,0.48712036240442536,0.46031385727778484,0.5521494771029988,0.33915876765488107,0.32359772208695226,0.43246803730540845,0.0879150484264983,121
0.2491462230682373,0.00978382157091959,0.0022817611694335937,0.0009049400035504284,10,10,3,50,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.25981884265080146,-0.2513423420839223,-0.20539467757820415,-0.2574419557754508,-0.3263404037946056,-0.2600676443765969,0.038637543872360514,232,0.42700242014270345,0.3973287881648304,0.5442103830664323,0.3761497198783937,0.3264710468975524,0.41423247162998245,0.07279481741597862,268
0.45270166397094724,0.0135935070349909,0.003531360626220703,0.0012716485656158233,10,10,3,100,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.26440445227706333,-0.3329628353854212,-0.2872791589601161,-0.411809905960661,-0.4225823332026775,-0.3438077371571878,0.06394952015657673,403,0.49322523015963177,0.4381364209255862,0.5230301615664728,0.3126632231415171,0.3068854031373913,0.41478808778611975,0.08998483631531129,262
0.4621409893035889,0.011696541325971296,0.0025482177734375,3.364558392908673e-05,10,10,3,100,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.29699135637760626,-0.2959763213698381,-0.2610056328322614,-0.3777869431906187,-0.4432955612492318,-0.33501116300391126,0.06633448775293055,358,0.4838121047828911,0.4260925630132708,0.5577680994555413,0.332614629107553,0.3191744175224064,0.4238923627763326,0.0903497669687409,169
0.46942920684814454,0.010244471357361657,0.004684972763061524,0.0011523713194229604,10,10,3,100,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.336328485617491,-0.32762664197489516,-0.26217155342175663,-0.3476903359925019,-0.4381540891201947,-0.3423942212253679,0.05637118431570081,400,0.43745768946820507,0.39579027393278066,0.5392151201981416,0.38508087303948063,0.2896693539309573,0.40944266211391306,0.08093363016438758,316
0.05019598007202149,0.005300813620911408,0.0017608165740966796,0.0007397348763609587,10,10,4,10,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.320318951060736,-0.33099552468969073,-0.3341421476626569,-0.32563866629315125,-0.32080656238571953,-0.32638037041839085,0.005475456155633524,334,0.4559189014347851,0.33790981606054904,0.4019933370613441,0.28631179780772187,0.3172512115153103,0.3598770127759421,0.06117055936712504,472
0.05075802803039551,0.002596434082049108,0.0015707969665527343,0.0007357841420899996,10,10,4,10,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.3363677267280065,-0.3448449719601679,-0.316482286569342,-0.34271401678353436,-0.35180321285719635,-0.3384424429796494,0.01203579502084658,391,0.46578572529616125,0.30507632074849056,0.40938272910917556,0.30455571633573697,0.27723864737823606,0.3524078277735601,0.07249991563646868,496
0.05004286766052246,0.002107679713605391,0.002042388916015625,0.0008247929610905709,10,10,4,10,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.34690506904165047,-0.34423403038859995,-0.31236749056201424,-0.3338127566936286,-0.35510382892421477,-0.3384846351220216,0.014724731196046005,394,0.36303696478276265,0.30511967337844564,0.4858230039374036,0.3523698568802982,0.2642296965708596,0.354115839109954,0.0747121878692481,493
0.11736135482788086,0.004249984721349214,0.0016687870025634765,0.00045097887583416164,10,10,4,25,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.210955365094924,-0.22008412700726798,-0.20463917918896526,-0.2517413433405669,-0.24802469729942092,-0.227088942386229,0.01928418175043857,40,0.4923461895819706,0.4199177240458116,0.5059263092713392,0.3084083699321734,0.3175005052967411,0.4088198196256072,0.08360761292006268,322
0.1186068058013916,0.003609111519753908,0.0022925853729248045,0.000832037465514337,10,10,4,25,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.2255246360738821,-0.2163436803768827,-0.20972054465847675,-0.2496572522470569,-0.2733897127192407,-0.23492716521510784,0.02351795147263719,70,0.5176480025910007,0.4295882746080073,0.49246821787805395,0.33950496466113417,0.3381284401219617,0.4234675799720315,0.07483447400650056,172
0.12275652885437012,0.007908891993551903,0.0018422603607177734,0.0008372994513186442,10,10,4,25,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.2582285340041956,-0.23212745879961272,-0.20710706687688205,-0.24836899869701937,-0.2826183754573706,-0.24569008676701606,0.025300917118045683,142,0.4936827707323733,0.4364730351417518,0.5366994182160373,0.3436659868695302,0.2972685824730791,0.42155795868655427,0.08966271469676515,178
0.23011679649353028,0.007528920651347695,0.0027667522430419923,0.0011180013191585294,10,10,4,50,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.2001743699354647,-0.23175786419545255,-0.2072588968647615,-0.29078740004030923,-0.2906338561984458,-0.24412247744688678,0.03945672754309203,127,0.5106481481481481,0.4488423854013186,0.5078830116921716,0.3097517600548046,0.314269505196739,0.4182789620986364,0.0895446210416676,208
0.23609886169433594,0.006090571783444712,0.0023756504058837892,0.0007515779772962987,10,10,4,50,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.2277328662359046,-0.20936586690585135,-0.21041115892801376,-0.28018804694239363,-0.32145634272365925,-0.2498308563471645,0.04411670522957222,166,0.48712036240442536,0.46031385727778484,0.5521494771029988,0.33915876765488107,0.32359772208695226,0.43246803730540845,0.0879150484264983,121
0.23789916038513184,0.004697725544308488,0.003551769256591797,0.0009303074063898297,10,10,4,50,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.25981884265080146,-0.2513423420839223,-0.20539467757820415,-0.2574419557754508,-0.3263404037946056,-0.2600676443765969,0.038637543872360514,232,0.42700242014270345,0.3973287881648304,0.5442103830664323,0.3761497198783937,0.3264710468975524,0.41423247162998245,0.07279481741597862,268
0.45421442985534666,0.01217314046834961,0.0048844337463378905,0.0034267284397956534,10,10,4,100,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.26440445227706333,-0.3329628353854212,-0.2872791589601161,-0.411809905960661,-0.4225823332026775,-0.3438077371571878,0.06394952015657673,403,0.49322523015963177,0.4381364209255862,0.5230301615664728,0.3126632231415171,0.3068854031373913,0.41478808778611975,0.08998483631531129,262
0.4685935974121094,0.01948233898209611,0.0030185222625732423,0.000963076315321428,10,10,4,100,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.29699135637760626,-0.2959763213698381,-0.2610056328322614,-0.3777869431906187,-0.4432955612492318,-0.33501116300391126,0.06633448775293055,358,0.4838121047828911,0.4260925630132708,0.5577680994555413,0.332614629107553,0.3191744175224064,0.4238923627763326,0.0903497669687409,169
0.47794208526611326,0.014046831024993316,0.003673839569091797,0.0014059103144913167,10,10,4,100,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.336328485617491,-0.32762664197489516,-0.26217155342175663,-0.3476903359925019,-0.4381540891201947,-0.3423942212253679,0.05637118431570081,400,0.43745768946820507,0.39579027393278066,0.5392151201981416,0.38508087303948063,0.2896693539309573,0.40944266211391306,0.08093363016438758,316
0.044050073623657225,0.004803756799840372,0.0017755985260009765,0.0007292673137520648,10,15,2,10,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.3349657184889689,-0.32880533741680545,-0.33563674563092566,-0.3281144053996331,-0.3311911928067709,-0.33174267994862083,0.003087012160337001,355,0.3494969028175273,0.4440275273979329,0.45695925703832085,0.3352346968835719,0.3121552429157133,0.37957472541061327,0.059259817044699736,391
0.04524240493774414,0.0019018733030513365,0.0018870830535888672,0.0008773938468229946,10,15,2,10,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.3403534631992929,-0.3617886263287106,-0.3241468698759485,-0.34935514894117287,-0.3616321028769491,-0.34745524224441476,0.014168658442008177,439,0.48303822208759184,0.3143475508913349,0.5738613238613239,0.34450552613100643,0.2409645847902903,0.3913434415523095,0.12037995530878273,364
0.046159887313842775,0.0029382077892608233,0.001550149917602539,0.0007493709991412787,10,15,2,10,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.36174897635844444,-0.3428293573566796,-0.3163884882836705,-0.3484526929006033,-0.3612912257010616,-0.34614214812009186,0.016581080258548,433,0.3812903268826044,0.3826900885177838,0.46147842252493415,0.3465400575051226,0.2564775954690802,0.36569529817990504,0.06633530667585812,442
0.10602664947509766,0.008807903015305,0.0014183521270751953,2.7191009183896754e-05,10,15,2,25,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.22095608811298195,-0.21244685432636204,-0.21152383044452538,-0.2438025882140625,-0.25145428733989844,-0.22803672968756605,0.016509390308392553,43,0.4780907425117742,0.4429185499957558,0.5447442653906346,0.3634032084617823,0.3408267487959331,0.433996703031176,0.07477029903277688,106
0.11140918731689453,0.006039774094015243,0.002234029769897461,0.0009824303916876962,10,15,2,25,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.22195999829938673,-0.23256010297197763,-0.20963025310682462,-0.25339933236344536,-0.2803684431818901,-0.2395836259847049,0.0249455476252326,100,0.5572106157277725,0.4185046344020633,0.5432270754939716,0.3622977939636686,0.34327329522421707,0.4449026829623387,0.0895876275331126,40
0.106254243850708,0.0011647883265168055,0.002452564239501953,0.0021118870187007504,10,15,2,25,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.26685442550350985,-0.24889971639462452,-0.2193860143782329,-0.2626572164613957,-0.29689914522649635,-0.2589393035928519,0.02522965559263992,220,0.4637286294238713,0.4474237454729755,0.5138384830852135,0.38683444466506983,0.23653694109831913,0.4096724487490898,0.09559840189336406,313
0.20453376770019532,0.0053842059608282845,0.001786947250366211,1.563487890803823e-05,10,15,2,50,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.22021861606491844,-0.22993822815092915,-0.21188468293440024,-0.2831174234584813,-0.28685867990054575,-0.24640352610185495,0.03204008680345038,148,0.4974024957992258,0.42173427681598874,0.5177173383721305,0.3148365238824318,0.35231987836799417,0.42080210264755424,0.07896780485808691,193
0.20920224189758302,0.003918516417265768,0.002912569046020508,0.001097930043508824,10,15,2,50,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.20694003562424912,-0.22874582690243808,-0.2127462605582613,-0.266695494014662,-0.3185793422406736,-0.24674139186805683,0.04152713468628491,151,0.5257991622574956,0.4622358807683175,0.5373270053255363,0.3548233496385001,0.31452510884367535,0.43894210136670503,0.08980188297933729,67
0.2132124423980713,0.004905551000884081,0.0023775577545166017,0.0008593817894205815,10,15,2,50,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.2616876079975139,-0.2517591691574182,-0.2058660612297205,-0.2814493202184962,-0.35080141948776183,-0.2703127156181821,0.047274630072025495,271,0.47091570221784823,0.4616498643279777,0.5413597098185104,0.3291893813531791,0.21696020433626753,0.4040149724107566,0.11597363549113464,328
0.40624284744262695,0.007760773194785212,0.0026075363159179686,0.00027509208026466465,10,15,2,100,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.2883529104753279,-0.33926714840241096,-0.2907751758399031,-0.40600240896029,-0.4098583183047593,-0.3468511923965382,0.053090207534129234,436,0.47239352036565657,0.37601639895739075,0.4830897954139572,0.30718133871744857,0.33241032913668345,0.3942182765182273,0.07174465118660081,358
0.41925201416015623,0.008419308791978225,0.0036165714263916016,0.0014332612391684974,10,15,2,100,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.26868739036146605,-0.31711225736743176,-0.2731706598507995,-0.3678279110115746,-0.42196492421937953,-0.3297526285621303,0.058383381347226794,352,0.5119600567201024,0.43954337720429676,0.547540174939908,0.33684036808748535,0.24859279376898294,0.41689535414415513,0.11077260712514848,229
0.42200570106506347,0.004548720909347436,0.004089832305908203,0.0013627652520066715,10,15,2,100,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.3095617822058114,-0.341506646356949,-0.2599624416085437,-0.3890626102547559,-0.455886160587462,-0.3511959282027044,0.06714873600911592,448,0.4845395168985212,0.47758470127896013,0.5751595018773457,0.2945158647629487,0.22318558368132174,0.41099703369981955,0.1308684329712473,301
0.04381132125854492,0.0019072974913416582,0.0019396305084228515,0.0009434440454598794,10,15,3,10,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.3349657184889689,-0.32880533741680545,-0.33563674563092566,-0.3281144053996331,-0.3311911928067709,-0.33174267994862083,0.003087012160337001,355,0.3494969028175273,0.4440275273979329,0.45695925703832085,0.3352346968835719,0.3121552429157133,0.37957472541061327,0.059259817044699736,391
0.045727109909057616,0.0013689725299203229,0.001570415496826172,0.0008063269732908471,10,15,3,10,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.3403534631992929,-0.3617886263287106,-0.3241468698759485,-0.34935514894117287,-0.3616321028769491,-0.34745524224441476,0.014168658442008177,439,0.48303822208759184,0.3143475508913349,0.5738613238613239,0.34450552613100643,0.2409645847902903,0.3913434415523095,0.12037995530878273,364
