mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__criterion,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.23865289688110353,0.00809848147094159,0.005114889144897461,0.0019315234509468973,,entropy,30,3,5,150,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 30, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.3537945292225852,-0.33898695155058595,-0.3466852071650215,-0.3953949820548183,-0.5637877302265704,-0.3997298800439163,0.08431757430688293,1206,0.5800467428942722,0.653528040388472,0.6144488802403028,0.48322454828710837,0.3379326026982257,0.5338361629016762,0.11304840898532277,664
0.3029991626739502,0.018757296626455304,0.007176017761230469,0.002287074286841874,,entropy,30,3,5,200,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 30, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.33724549637573276,-0.30617773805696474,-0.31203262702869566,-0.3697213375713462,-0.39070593026926465,-0.3431766258604008,0.03267323417200092,141,0.5746941903262643,0.6774265799172602,0.6437768645253019,0.46914006476738446,0.36150078074842734,0.5453076960569276,0.11627693909652152,160
0.30751051902771,0.0024352291247006688,0.005649042129516601,0.0009748444028188891,,entropy,30,3,5,200,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 30, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.34577814116567646,-0.32264562910083533,-0.3350762716222409,-0.37409006863862176,-0.42292953770975633,-0.36010392964742616,0.035713877621929395,377,0.5936518805252258,0.6839923187956731,0.6153434645829482,0.4493607465541068,0.3267070964733727,0.5338111013862654,0.12869092776198515,676
0.3163578033447266,0.011532899133141596,0.008249235153198243,0.0026447359753458887,,entropy,30,3,5,200,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 30, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.3484192061134686,-0.33769460279485575,-0.34358909604790505,-0.39716097414466667,-0.5653971712444922,-0.39845221006907766,0.0861127597498581,1141,0.5859769504294682,0.6444404593604467,0.6133240411015911,0.47202135725217553,0.33250700037758185,0.5296539617042526,0.11448785328212117,909
0.47543764114379883,0.016878554063658992,0.011541032791137695,0.0021117900771121826,,entropy,30,3,5,300,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 30, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 300, 'smote__k_neighbors': 1}",-0.34360956218827043,-0.3061445026763927,-0.31259497428705146,-0.37106135260181916,-0.387876729591868,-0.34425742426908035,0.03186414796406694,173,0.5750094403804902,0.6710687213626985,0.6409147164063449,0.46812266664777485,0.3606248077200946,0.5431480705034806,0.1147873769528569,252
0.45858139991760255,0.009358505133383706,0.011026144027709961,0.00264129663894521,,entropy,30,3,5,300,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 30, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 300, 'smote__k_neighbors': 2}",-0.3486215504979233,-0.32286052039941043,-0.3353931695593393,-0.37416283565247505,-0.42823744729901475,-0.36185510468163257,0.037293522823984064,453,0.5985655818795413,0.6911507903661713,0.6168774346209439,0.4500638704049957,0.3419063117583723,0.5397127978060049,0.12610775794161472,384
0.4570898532867432,0.003910461662657352,0.011377811431884766,0.003265145805986668,,entropy,30,3,5,300,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 30, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 300, 'smote__k_neighbors': 3}",-0.34094710367555886,-0.3380005083089555,-0.34630419522896755,-0.39377571259171845,-0.5706052551476377,-0.3979265549905676,0.08869928968256474,1125,0.5878379130615521,0.649013639763127,0.6025162282784217,0.46452557066390315,0.33144579183811324,0.5270678287210234,0.1152699096333005,1075
0.6008656024932861,0.013536484691276435,0.012351179122924804,0.0017364524213193358,,entropy,30,3,5,400,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 30, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 400, 'smote__k_neighbors': 1}",-0.34297204192554176,-0.3048249761791711,-0.3135847357134416,-0.3681582511757287,-0.3887799509409306,-0.3436639911869627,0.031777753499314915,157,0.5713833365875409,0.671422938235335,0.6417829897730024,0.46186354575724875,0.3645056301863464,0.5421916881078948,0.11445194742861847,288
0.6029047966003418,0.008242425305010839,0.014419651031494141,0.002390926077381352,,entropy,30,3,5,400,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 30, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 400, 'smote__k_neighbors': 2}",-0.34238383327650185,-0.32436938541017807,-0.3374301269989262,-0.37630441276356263,-0.42331104498630484,-0.36075976068709475,0.03566652577607576,409,0.6062140806278961,0.6916069728143792,0.6108289683467423,0.45385383528040174,0.32358094409980753,0.5372169602338454,0.13160954702249228,538
0.7009171962738037,0.0913745071849411,0.04017796516418457,0.014355439450530225,,entropy,30,3,5,400,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 30, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 400, 'smote__k_neighbors': 3}",-0.3414431575701284,-0.33944829223734435,-0.34166739947918773,-0.39211042772473736,-0.42384173125832075,-0.3677022016539437,0.03438906803598939,586,0.5869294431909746,0.6420828150891374,0.6132096850633726,0.45604296518527204,0.32866392531568334,0.525385766768888,0.11715525840098341,1193
0.38804001808166505,0.13602349262085933,0.006189537048339844,0.0019593917136799606,,entropy,35,1,2,150,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.6522049781525397,-0.2862727618096102,-0.4539152686259831,-0.5285623142467445,-0.5212956530771121,-0.48845019518239796,0.11964264362108436,1865,0.5504188279065063,0.6666432845213586,0.6374003306958211,0.4626877357348337,0.38630015178352634,0.5406900661284093,0.10510218503934593,332
0.5197755813598632,0.06740738886406845,0.015148782730102539,0.01073252042726337,,entropy,35,1,2,150,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.6566244947090092,-0.46475145350514396,-0.6367038200862575,-0.5535889396074574,-0.7244300782794332,-0.6072197572374602,0.08969044494648581,2258,0.5578741068261103,0.6575325302156678,0.602687607688773,0.4155032597387706,0.32634965221881085,0.5119894313376265,0.12270783607432492,1994
0.4377278804779053,0.0422914344014865,0.006360197067260742,0.0026385356646781996,,entropy,35,1,2,150,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.33072030267974634,-0.48557245742396443,-0.651160326125913,-0.3901824592980134,-0.7335832342552787,-0.5182437559565832,0.15275474494632532,2058,0.5697083478961896,0.614696345995163,0.5607675014752497,0.4558785891951406,0.3651948577552519,0.5132491284633989,0.0904970972224441,1956
0.3530614376068115,0.05550868988441485,0.00842280387878418,0.0031116055156143246,,entropy,35,1,2,200,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.6510031877428959,-0.2887761981468216,-0.4548893770091402,-0.3711077765976,-0.5200982405477114,-0.4571749560088338,0.12433796527766712,1646,0.5521818057315159,0.663862241162227,0.6273421410801856,0.45564821032411973,0.386717111468555,0.5371503019533206,0.10362351589129006,550
0.3447807788848877,0.015040168877476934,0.007759714126586914,0.0037751449621704364,,entropy,35,1,2,200,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.49415214852803074,-0.46676719466787236,-0.47134787927792826,-0.5467882801158714,-0.7273508117947157,-0.5412812628768837,0.09727937314283959,2158,0.5533935166021885,0.6577968928214724,0.6046416344495338,0.4160630744713307,0.3195253357165735,0.5102840908122198,0.12473034751477304,2011
0.31407618522644043,0.03036832815849796,0.006645393371582031,0.002234137210121678,,entropy,35,1,2,200,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.33121722244584295,-0.48036095370714094,-0.6533866296857815,-0.3951881211928934,-0.7290867398727059,-0.517847933380873,0.15117823718994228,2054,0.5672047262507813,0.623449280719086,0.5609126444477658,0.44720939157888473,0.367358796798421,0.5132269679589878,0.09270633647320527,1961
0.5448130130767822,0.05670195570826271,0.0319638729095459,0.01617887248510734,,entropy,35,1,2,300,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 300, 'smote__k_neighbors': 1}",-0.6523159066204612,-0.29497846931867566,-0.44989943012522254,-0.37391439342119304,-0.5246987013955886,-0.4591613801762282,0.12321742753825454,1715,0.5535786902402466,0.6447949551764763,0.6325928057435294,0.44531765564674425,0.37979987235458634,0.5312167958323165,0.10390658784419639,811
0.5807449817657471,0.029012799779214712,0.012909555435180664,0.002934980987040191,,entropy,35,1,2,300,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 300, 'smote__k_neighbors': 2}",-0.3373092718860415,-0.4691441802214593,-0.46950224607775315,-0.38958257989073647,-0.7286923261791435,-0.47884612085102674,0.1346144281452209,1826,0.5567803514444624,0.6354729427459724,0.610916084121832,0.4104095813089835,0.3194574999512773,0.5066072919145055,0.12188770254311032,2090
0.527747392654419,0.04003691779605767,0.013764429092407226,0.0054576490053518485,,entropy,35,1,2,300,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 300, 'smote__k_neighbors': 3}",-0.33082848657982594,-0.48080453450907773,-0.5022106160977798,-0.39986632657912685,-0.7343945761868002,-0.4896209079905221,0.1366903769953531,1894,0.5688615487657744,0.616076192436749,0.5464816612597799,0.4363047841518009,0.341424460453891,0.501829729413599,0.09956172246215565,2175
0.5989831924438477,0.03457527842398441,0.012669849395751952,0.002660538173497268,,entropy,35,1,2,400,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 400, 'smote__k_neighbors': 1}",-0.6513606099365244,-0.29558683720842155,-0.44953313849446136,-0.37294456414581795,-0.5259204452243317,-0.4590691190019114,0.1230284094324214,1701,0.5567157423261372,0.6427609217096291,0.6272593788222227,0.4436098326552297,0.3791674082454435,0.5299026567517324,0.10305515755404045,904
0.651372766494751,0.05229462113890179,0.016604042053222655,0.005488503118254095,,entropy,35,1,2,400,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 400, 'smote__k_neighbors': 2}",-0.3407964293604646,-0.4666148606108664,-0.4720327245318298,-0.3856988468266622,-0.7232609489003629,-0.47768076204603716,0.13240995124229835,1814,0.5680028298615324,0.6359166942560052,0.6103136953717971,0.41020593613237183,0.32175174732369544,0.5092381805890803,0.12220927756784725,2043
0.6330125331878662,0.021363106865807842,0.01995077133178711,0.005183260806079384,,entropy,35,1,2,400,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 400, 'smote__k_neighbors': 3}",-0.3320422888221733,-0.4799671580466098,-0.49265091023532875,-0.3986034373075515,-0.7348202409571495,-0.48761680707376254,0.13661640294998859,1845,0.5634958897759998,0.6060077734083761,0.5859897508052284,0.43537251628828755,0.34242384142289045,0.5066579543401565,0.10143858132667354,2087
0.24364452362060546,0.015873483158672402,0.006264019012451172,0.0017309087918515394,,entropy,35,1,3,150,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.6572201483366276,-0.2843711222732585,-0.4489772428108357,-0.6918675908004618,-0.5240828088207916,-0.521303782608395,0.14760840627620983,2087,0.5377897002919237,0.6666380825848532,0.6398483054107799,0.45326794396529685,0.3657983544052238,0.5326684773316155,0.11279333333820908,719
0.2403780460357666,0.02061867683166847,0.006395292282104492,0.002813126092854258,,entropy,35,1,3,150,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.8228266193109278,-0.46688975810059885,-0.6287995870702126,-0.3848604543554018,-0.7184659791212719,-0.6043684795916826,0.16026431245107567,2247,0.56502981437461,0.6555950084888693,0.6208752600023832,0.42774407279906285,0.326812897363833,0.5192114106057517,0.12362751469859347,1687
0.24338994026184083,0.006463194670377794,0.008334207534790038,0.002779151909287253,,entropy,35,1,3,150,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.32856200541894687,-0.4840958200406254,-0.6522595803499378,-0.38379446678633383,-0.7482802360110007,-0.519398421721369,0.1588031589429145,2074,0.5797516036166839,0.589591613239815,0.5644047657906,0.46502357029877056,0.3185291191549795,0.5034601344201698,0.10259641112355905,2143
0.31811184883117677,0.020158414487499148,0.008604001998901368,0.0038808616752564,,entropy,35,1,3,200,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.6602482458761395,-0.2860808178499457,-0.4503857820346866,-0.37617494876015706,-0.5298382578000874,-0.4605456104642033,0.12832942616354184,1750,0.5377545379651326,0.6457598623480122,0.6387332951027174,0.4477138042182081,0.3600420522249188,0.5260007103717979,0.11032693097724003,1141
0.3155986309051514,0.011702591012711757,0.008440589904785157,0.0023888451614182712,,entropy,35,1,3,200,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.6611802228070597,-0.4659401089350183,-0.6298619859312902,-0.38514294218525214,-0.7216721717515742,-0.5727594863220389,0.12638374658412002,2201,0.5790799792529073,0.6380962373364583,0.6155827122951159,0.41956238914553456,0.31965669039889394,0.5143956016857819,0.1238073738393635,1893
0.3209541797637939,0.005795710201471788,0.008772611618041992,0.002888747432032238,,entropy,35,1,3,200,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.3289929921429033,-0.48345063920930187,-0.6525426780680014,-0.38867988017482746,-0.7396672933294162,-0.5186666965848901,0.15548433970902226,2061,0.5744947081137345,0.5891667422917423,0.5626392099934544,0.46068221247014457,0.321921764735957,0.5017809275210066,0.10066352653598011,2177
0.4716787815093994,0.0038070916513615743,0.01251845359802246,0.002490698061079909,,entropy,35,1,3,300,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 3, 'clf__n_estimators': 300, 'smote__k_neighbors': 1}",-0.6590010570510983,-0.29206104645387326,-0.45185283331097886,-0.3832241144337083,-0.5321313230340664,-0.463654074856745,0.12562005588481562,1789,0.5518567439679404,0.6394463567673867,0.6374149512748367,0.4297943695487687,0.3592834556360017,0.5235591754389869,0.11222484556683045,1342
0.47386717796325684,0.007085020452716336,0.013652324676513672,0.0015789344590496272,,entropy,35,1,3,300,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 3, 'clf__n_estimators': 300, 'smote__k_neighbors': 2}",-0.3489802739371126,-0.46866726490845495,-0.629757973225698,-0.3841247575342275,-0.7189442318888162,-0.510094900298862,0.14246399053636882,2042,0.5698688794865603,0.6404029830817703,0.6155091385806382,0.42279889741602816,0.33000325524525187,0.5157166307620498,0.11963349040251842,1808
0.4954819202423096,0.012563530065380333,0.008490705490112304,0.0019606279080037216,,entropy,35,1,3,300,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 35, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 3, 'clf__n_estimators': 300, 'smote__k_neighbors': 3}",-0.32771681065270325,-0.3337989122391229,-0.49793181434532013,-0.3939039427698067,-0.7430097508616318,-0.459272246173717,0.1544829692952791,1727,0.5783175251521534,0.5814228700098487,0.5703556358966253,0.4654769797686885,0.3190412022157124,0.5029228426086056,0.10159571288776928,2154
