mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.4104304313659668,0.02749143150397304,0.0029322624206542967,0.0008115850716026952,25,5,3,50,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.45984094202643777,-0.5333502213255533,-0.5268603612905719,-0.7280885087294431,-0.7398699249011641,-0.597601991654634,0.11434830214760729,508,0.7332193998439913,0.6374276611278079,0.6821906010179288,0.5246019672110085,0.6009554656522488,0.6356790189705971,0.07102724476920241,403
0.9400886058807373,0.07765630968437687,0.00583953857421875,0.0016288423800013164,25,5,3,100,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.6012160881823637,-0.8019970408584527,-0.7704277033821985,-0.9279564566687982,-0.7492114531815303,-0.7701617484546687,0.10478003389168851,565,0.7500259168032939,0.6436461744108706,0.6718239597434376,0.5790083348556051,0.7175480180028325,0.6724104807632079,0.05935190538935384,88
0.9010179519653321,0.03688361903855625,0.004753828048706055,0.0010084535704381796,25,5,3,100,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.6203852685255707,-0.8727800026632195,-0.8452649502587444,-0.9321662785829169,-0.7197815352676035,-0.798075607059611,0.11268691770542934,574,0.7290849825977097,0.6016022606246266,0.6475884657201848,0.5543790206795198,0.664462699648298,0.6394234858540677,0.05898443736552615,382
0.9445785045623779,0.07061920604946426,0.004630041122436523,0.0019642590618403235,25,5,3,100,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.6334296407948994,-0.7815083243898404,-0.7319743179313383,-1.0292016089659082,-0.7545153512473918,-0.7861258486658755,0.1314190933631735,571,0.7101265458906165,0.6407448988686135,0.6895893476389501,0.5442985200436844,0.6774221772725147,0.6524362979428759,0.05858886549021846,328
0.08729357719421386,0.008758840553587362,0.0016621112823486327,0.0006445627761914385,25,5,4,10,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4901933967773237,-0.4641690592211865,-0.49247211712664324,-0.4990408574492056,-0.5292314615244832,-0.49502137841976845,0.02082383123976552,199,0.6393813355313037,0.6839429823714608,0.6352319775787261,0.5710100626877634,0.5507172514415153,0.6160567219221539,0.04861835105836418,460
0.07602291107177735,0.0037269833979071848,0.0026108741760253905,0.0008502394089180056,25,5,4,10,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4388749670129854,-0.5398752000250049,-0.4931641795848735,-0.5266578309345042,-0.6216449890207874,-0.5240434333156311,0.05998456393344829,376,0.7387050354979944,0.5018140651767171,0.6147717619430957,0.5019048291662414,0.37283961995354553,0.5460070623475188,0.12308215454935426,565
0.08670649528503419,0.006308016845219856,0.0019476890563964843,0.0008215042728857391,25,5,4,10,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4523333468630885,-0.46780362799862446,-0.4713162604179632,-0.5692620201479642,-0.6350773436151513,-0.5191585198085583,0.07118896669367206,343,0.6701551990353853,0.6681146671480953,0.6849292106730562,0.43581934414841417,0.3811609963958248,0.5680358834801552,0.13153828658439543,556
0.1993946075439453,0.010607748854026235,0.002624034881591797,0.0011981793000560986,25,5,4,25,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.44012379008673497,-0.45027094466793605,-0.46359889951255423,-0.5145094219550111,-0.5299465818796726,-0.47968992762038176,0.03585527985084435,97,0.7192434771327281,0.6857870442741222,0.6801164915267975,0.571885304906692,0.6248837611931993,0.6563832158067078,0.05198341763743123,271
0.20143475532531738,0.006159951735840363,0.0020342350006103517,0.000773466608536679,25,5,4,25,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.3816471369470024,-0.522755953471995,-0.4949768161701176,-0.5447991204765601,-0.6387451522816016,-0.5165848358694554,0.08298477036189747,325,0.7805094958645507,0.5442372218048932,0.6218075883791714,0.5213293139845542,0.5093749691979971,0.5954517178462333,0.1004661884750086,511
0.20675525665283204,0.007593627559295411,0.00247044563293457,0.0010294419771928807,25,5,4,25,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.4129388992421181,-0.4338070586450407,-0.449331197720457,-0.5880877831303607,-0.6829250445961189,-0.5134179966668191,0.10473708472112281,295,0.7147097388495807,0.6870967720854557,0.676089039252172,0.5046231763502944,0.47408848739572607,0.6113214427866458,0.10083975996690014,481
0.4269754886627197,0.013709719994852754,0.0029563426971435545,0.0010358621193968349,25,5,4,50,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.46515089508561175,-0.5713931419734716,-0.5618632531774406,-0.6738825436088156,-0.547502504901389,-0.5639584677493457,0.06659835116192006,481,0.7378738395860582,0.6542156242667133,0.6489149599269475,0.5582585565224442,0.6715497241862007,0.6541625408976728,0.05750653843475093,301
0.42232637405395507,0.006385997364566476,0.002578067779541016,0.0005930087195853645,25,5,4,50,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.4243608274465036,-0.6313928236923833,-0.6399466976973432,-0.637366155855336,-0.7010359012789134,-0.6068204811940958,0.09465965888765221,517,0.7811537198389963,0.5860181638609036,0.5962996603540691,0.5467188606567421,0.5610935469598014,0.6142567903341025,0.08527856238416943,466
0.4450984001159668,0.03319522492859073,0.003742027282714844,0.00184099532918788,25,5,4,50,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.45984094202643777,-0.5333502213255533,-0.5268603612905719,-0.7280885087294431,-0.7398699249011641,-0.597601991654634,0.11434830214760729,508,0.7332193998439913,0.6374276611278079,0.6821906010179288,0.5246019672110085,0.6009554656522488,0.6356790189705971,0.07102724476920241,403
1.4329195976257325,0.03810254647343877,0.00545501708984375,0.001561246283172267,25,5,4,100,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.6012160881823637,-0.8019970408584527,-0.7704277033821985,-0.9279564566687982,-0.7492114531815303,-0.7701617484546687,0.10478003389168851,565,0.7500259168032939,0.6436461744108706,0.6718239597434376,0.5790083348556051,0.7175480180028325,0.6724104807632079,0.05935190538935384,88
1.2153062343597412,0.22458501840644338,0.005946588516235351,0.001318052408111068,25,5,4,100,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.6203852685255707,-0.8727800026632195,-0.8452649502587444,-0.9321662785829169,-0.7197815352676035,-0.798075607059611,0.11268691770542934,574,0.7290849825977097,0.6016022606246266,0.6475884657201848,0.5543790206795198,0.664462699648298,0.6394234858540677,0.05898443736552615,382
1.0856435298919678,0.05237622276174143,0.004414749145507812,0.0015716508783121597,25,5,4,100,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.6334296407948994,-0.7815083243898404,-0.7319743179313383,-1.0292016089659082,-0.7545153512473918,-0.7861258486658755,0.1314190933631735,571,0.7101265458906165,0.6407448988686135,0.6895893476389501,0.5442985200436844,0.6774221772725147,0.6524362979428759,0.05858886549021846,328
0.06802134513854981,0.00903013995185342,0.0017824172973632812,0.0006612015304208874,25,10,2,10,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.47820820804945297,-0.48982138522337754,-0.5122845705879452,-0.4981492567564827,-0.5113783660032231,-0.4979683573240963,0.01297421807556026,220,0.7002345370476368,0.6316295666516403,0.6402476842770599,0.5618835195608195,0.5948170692074357,0.6257624753489185,0.04653702002823842,421
0.08991012573242188,0.01723964889032948,0.0026999473571777343,0.0010305075712565095,25,10,2,10,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.44710463230436087,-0.49164472975118884,-0.4992504092058292,-0.5279767589040973,-0.6093483822939869,-0.5150649824918926,0.05380202898150028,313,0.7797101240208008,0.607971086494907,0.5870425281445499,0.5479371638292182,0.43207266683487905,0.590946713864871,0.11227420109467558,523
0.11118807792663574,0.03427733407034654,0.0015984535217285155,0.0005280413738096639,25,10,2,10,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.453203299022346,-0.4839329720429315,-0.4763912363327281,-0.5259428681679835,-0.6315529113380549,-0.5142046573808088,0.06320726819825542,304,0.7399806746938856,0.6498621167809858,0.6826531655558952,0.5679572861305804,0.36535975240396756,0.6011625991130629,0.13037514247325122,505
0.13872008323669432,0.011682132215996737,0.0019063949584960938,0.0006285232347442683,25,10,2,25,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.4109753985227041,-0.4842787151443688,-0.4825662767343437,-0.5087966194195735,-0.449856950289427,-0.46729479202208346,0.03382314584926324,25,0.741189763589761,0.6336438708573091,0.6630877571464406,0.5712931198958012,0.6873720224591161,0.6593173067896856,0.05641234854279491,253
0.15215563774108887,0.0051539004254318324,0.0021753787994384767,0.0011853382566917284,25,10,2,25,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.387800297590801,-0.45170580726783055,-0.48979212341240724,-0.5320572905577418,-0.59061642031287,-0.4903943878283301,0.06899705732718142,187,0.7624157204040254,0.6686136914419543,0.6394038639019465,0.5690428981075197,0.4877973791449939,0.625454710600088,0.09267947799129632,430
0.15185904502868652,0.006767270142020833,0.0023714542388916016,0.0009568593079404597,25,10,2,25,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.3980488805674037,-0.45391938225596346,-0.4419671969451189,-0.5321337482977365,-0.5683114925748199,-0.4788761401282085,0.06221448518421526,94,0.7131280553668072,0.6420294960790294,0.665159883916177,0.540733705568784,0.5985187137619483,0.6319139709385493,0.058706773174644906,409
0.3163416385650635,0.01596918720218726,0.0024892807006835936,0.0004380953529237293,25,10,2,50,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.39295165481750055,-0.5182517091396991,-0.5163609634141101,-0.607285696987076,-0.46174413663766706,-0.4993188321992106,0.07075530528293351,229,0.7545973406277424,0.6689512776811063,0.6755778232529513,0.5406787036384811,0.7060397750801448,0.6691689840560852,0.07100469296460002,133
0.30867791175842285,0.011144730855867849,0.002235078811645508,0.0002484501248268639,25,10,2,50,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.37555593609195626,-0.5111649900361361,-0.546122346191018,-0.5927397105600437,-0.5162552800346298,-0.5083676525827567,0.07246109695230502,262,0.7875549470546795,0.6434950366680902,0.6550202025201334,0.5804768859985268,0.6469520312722599,0.662699820702738,0.06786045491289755,205
0.31220426559448244,0.01321689975836122,0.0036407947540283204,0.0012706212265010636,25,10,2,50,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.4017664129041732,-0.48904754523373056,-0.48441817558460204,-0.6161451341472244,-0.5133844238629539,-0.5009523383465367,0.06881407907953342,238,0.7148485867717113,0.6138764119693736,0.6817920318397703,0.5429381521230375,0.6967911626968195,0.6500492690801425,0.06351791266585252,343
0.6918797492980957,0.011338059910280703,0.004035806655883789,0.0008385314579704511,25,10,2,100,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.4542979872427754,-0.6878035558836101,-0.6391529357414406,-0.8226804504376458,-0.5618068452154206,-0.6331483549041785,0.12330671209608247,544,0.7612003884430736,0.6249672793470221,0.690099510188798,0.5735662855712489,0.7181602528189287,0.6735987432738142,0.06678856721889036,76
0.7004103183746337,0.027891826833764306,0.0041999340057373045,0.0011396265168670575,25,10,2,100,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.440379995193297,-0.6465318259831111,-0.6702265784250848,-0.8230998198926915,-0.5889183262462732,-0.6338313091480916,0.12389437018450494,547,0.7881219796324819,0.6351797597133301,0.66198911190769,0.5818140495782875,0.6511953584325205,0.663660051852862,0.0680570748969797,190
0.6961224555969239,0.021550069744873585,0.0041370391845703125,0.00078265512661621,25,10,2,100,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.4870532855707929,-0.6296288085621224,-0.6131887583471645,-0.7903331930497343,-0.5926062365404379,-0.6225620564140504,0.09751402987299115,538,0.7309320571642085,0.6284163995618605,0.69200423633929,0.5802465084459851,0.7061306972709029,0.6675459797564495,0.05523966561661287,145
0.06431760787963867,0.004200643093559193,0.0018759727478027343,0.0007926448117377608,25,10,3,10,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.47820820804945297,-0.48982138522337754,-0.5122845705879452,-0.4981492567564827,-0.5113783660032231,-0.4979683573240963,0.01297421807556026,220,0.7002345370476368,0.6316295666516403,0.6402476842770599,0.5618835195608195,0.5948170692074357,0.6257624753489185,0.04653702002823842,421
0.06816859245300293,0.009895570575893747,0.00255584716796875,0.0009905624194998539,25,10,3,10,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.44710463230436087,-0.49164472975118884,-0.4992504092058292,-0.5279767589040973,-0.6093483822939869,-0.5150649824918926,0.05380202898150028,313,0.7797101240208008,0.607971086494907,0.5870425281445499,0.5479371638292182,0.43207266683487905,0.590946713864871,0.11227420109467558,523
0.06507325172424316,0.0022180393510585275,0.0012893199920654297,1.075307439339565e-05,25,10,3,10,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.453203299022346,-0.4839329720429315,-0.4763912363327281,-0.5259428681679835,-0.6315529113380549,-0.5142046573808088,0.06320726819825542,304,0.7399806746938856,0.6498621167809858,0.6826531655558952,0.5679572861305804,0.36535975240396756,0.6011625991130629,0.13037514247325122,505
0.15082902908325196,0.0068781315900591404,0.002960014343261719,0.0011364486051107091,25,10,3,25,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.4109753985227041,-0.4842787151443688,-0.4825662767343437,-0.5087966194195735,-0.449856950289427,-0.46729479202208346,0.03382314584926324,25,0.741189763589761,0.6336438708573091,0.6630877571464406,0.5712931198958012,0.6873720224591161,0.6593173067896856,0.05641234854279491,253
0.15157155990600585,0.002987960177768069,0.002685737609863281,0.0013964516717133208,25,10,3,25,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.387800297590801,-0.45170580726783055,-0.48979212341240724,-0.5320572905577418,-0.59061642031287,-0.4903943878283301,0.06899705732718142,187,0.7624157204040254,0.6686136914419543,0.6394038639019465,0.5690428981075197,0.4877973791449939,0.625454710600088,0.09267947799129632,430
0.15188136100769042,0.008643623361151596,0.002881622314453125,0.0008491419476090305,25,10,3,25,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.3980488805674037,-0.45391938225596346,-0.4419671969451189,-0.5321337482977365,-0.5683114925748199,-0.4788761401282085,0.06221448518421526,94,0.7131280553668072,0.6420294960790294,0.665159883916177,0.540733705568784,0.5985187137619483,0.6319139709385493,0.058706773174644906,409
0.3018639087677002,0.023941016014370767,0.003947305679321289,0.0009646996642310953,25,10,3,50,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.39295165481750055,-0.5182517091396991,-0.5163609634141101,-0.607285696987076,-0.46174413663766706,-0.4993188321992106,0.07075530528293351,229,0.7545973406277424,0.6689512776811063,0.6755778232529513,0.5406787036384811,0.7060397750801448,0.6691689840560852,0.07100469296460002,133
0.30937581062316893,0.0026815898579061396,0.0031624317169189455,0.0012858999333124823,25,10,3,50,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.37555593609195626,-0.5111649900361361,-0.546122346191018,-0.5927397105600437,-0.5162552800346298,-0.5083676525827567,0.07246109695230502,262,0.7875549470546795,0.6434950366680902,0.6550202025201334,0.5804768859985268,0.6469520312722599,0.662699820702738,0.06786045491289755,205
0.3080280780792236,0.007605187454543033,0.0035764217376708985,0.00084964147055295,25,10,3,50,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.4017664129041732,-0.48904754523373056,-0.48441817558460204,-0.6161451341472244,-0.5133844238629539,-0.5009523383465367,0.06881407907953342,238,0.7148485867717113,0.6138764119693736,0.6817920318397703,0.5429381521230375,0.6967911626968195,0.6500492690801425,0.06351791266585252,343
0.6991784572601318,0.020911096524231305,0.0038269519805908202,0.0008831958432964532,25,10,3,100,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.4542979872427754,-0.6878035558836101,-0.6391529357414406,-0.8226804504376458,-0.5618068452154206,-0.6331483549041785,0.12330671209608247,544,0.7612003884430736,0.6249672793470221,0.690099510188798,0.5735662855712489,0.7181602528189287,0.6735987432738142,0.06678856721889036,76
0.690555191040039,0.030968539372193973,0.0034309864044189454,0.00037425637814552,25,10,3,100,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.440379995193297,-0.6465318259831111,-0.6702265784250848,-0.8230998198926915,-0.5889183262462732,-0.6338313091480916,0.12389437018450494,547,0.7881219796324819,0.6351797597133301,0.66198911190769,0.5818140495782875,0.6511953584325205,0.663660051852862,0.0680570748969797,190
0.7066556453704834,0.03472531542209777,0.0051533222198486325,0.0023107698452129507,25,10,3,100,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.4870532855707929,-0.6296288085621224,-0.6131887583471645,-0.7903331930497343,-0.5926062365404379,-0.6225620564140504,0.09751402987299115,538,0.7309320571642085,0.6284163995618605,0.69200423633929,0.5802465084459851,0.7061306972709029,0.6675459797564495,0.05523966561661287,145
0.06423559188842773,0.0041811376328368165,0.0018164634704589844,0.0007437375367386816,25,10,4,10,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.47820820804945297,-0.48982138522337754,-0.5122845705879452,-0.4981492567564827,-0.5113783660032231,-0.4979683573240963,0.01297421807556026,220,0.7002345370476368,0.6316295666516403,0.6402476842770599,0.5618835195608195,0.5948170692074357,0.6257624753489185,0.04653702002823842,421
0.065208101272583,0.0024435559537090805,0.0020239830017089845,0.0009143685716528259,25,10,4,10,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.44710463230436087,-0.49164472975118884,-0.4992504092058292,-0.5279767589040973,-0.6093483822939869,-0.5150649824918926,0.05380202898150028,313,0.7797101240208008,0.607971086494907,0.5870425281445499,0.5479371638292182,0.43207266683487905,0.590946713864871,0.11227420109467558,523
0.06603341102600098,0.004803105637940884,0.001995372772216797,0.0011558250759796352,25,10,4,10,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.453203299022346,-0.4839329720429315,-0.4763912363327281,-0.5259428681679835,-0.6315529113380549,-0.5142046573808088,0.06320726819825542,304,0.7399806746938856,0.6498621167809858,0.6826531655558952,0.5679572861305804,0.36535975240396756,0.6011625991130629,0.13037514247325122,505
0.22861008644104003,0.04290211034426144,0.0025263309478759767,0.0011341474365062767,25,10,4,25,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.4109753985227041,-0.4842787151443688,-0.4825662767343437,-0.5087966194195735,-0.449856950289427,-0.46729479202208346,0.03382314584926324,25,0.741189763589761,0.6336438708573091,0.6630877571464406,0.5712931198958012,0.6873720224591161,0.6593173067896856,0.05641234854279491,253
0.2823935985565186,0.04571942147392011,0.002111387252807617,0.0010055712596599437,25,10,4,25,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.387800297590801,-0.45170580726783055,-0.48979212341240724,-0.5320572905577418,-0.59061642031287,-0.4903943878283301,0.06899705732718142,187,0.7624157204040254,0.6686136914419543,0.6394038639019465,0.5690428981075197,0.4877973791449939,0.625454710600088,0.09267947799129632,430
0.19313125610351561,0.0332986326563764,0.0020255565643310545,0.0008783197220577743,25,10,4,25,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.3980488805674037,-0.45391938225596346,-0.4419671969451189,-0.5321337482977365,-0.5683114925748199,-0.4788761401282085,0.06221448518421526,94,0.7131280553668072,0.6420294960790294,0.665159883916177,0.540733705568784,0.5985187137619483,0.6319139709385493,0.058706773174644906,409
0.29849777221679685,0.022769987744650593,0.0031949996948242186,0.0010452838520292626,25,10,4,50,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.39295165481750055,-0.5182517091396991,-0.5163609634141101,-0.607285696987076,-0.46174413663766706,-0.4993188321992106,0.07075530528293351,229,0.7545973406277424,0.6689512776811063,0.6755778232529513,0.5406787036384811,0.7060397750801448,0.6691689840560852,0.07100469296460002,133
0.3215641975402832,0.011216477575685413,0.0033145427703857424,0.0011106046834475894,25,10,4,50,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.37555593609195626,-0.5111649900361361,-0.546122346191018,-0.5927397105600437,-0.5162552800346298,-0.5083676525827567,0.07246109695230502,262,0.7875549470546795,0.6434950366680902,0.6550202025201334,0.5804768859985268,0.6469520312722599,0.662699820702738,0.06786045491289755,205
0.3346863269805908,0.02103814496903629,0.0031818866729736326,0.0012993365061342301,25,10,4,50,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.4017664129041732,-0.48904754523373056,-0.48441817558460204,-0.6161451341472244,-0.5133844238629539,-0.5009523383465367,0.06881407907953342,238,0.7148485867717113,0.6138764119693736,0.6817920318397703,0.5429381521230375,0.6967911626968195,0.6500492690801425,0.06351791266585252,343
0.6971474647521972,0.026251018634234534,0.0051781654357910155,0.0022932439942552397,25,10,4,100,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.4542979872427754,-0.6878035558836101,-0.6391529357414406,-0.8226804504376458,-0.5618068452154206,-0.6331483549041785,0.12330671209608247,544,0.7612003884430736,0.6249672793470221,0.690099510188798,0.5735662855712489,0.7181602528189287,0.6735987432738142,0.06678856721889036,76
0.7095248222351074,0.03228961199780679,0.006153392791748047,0.00325108772288494,25,10,4,100,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.440379995193297,-0.6465318259831111,-0.6702265784250848,-0.8230998198926915,-0.5889183262462732,-0.6338313091480916,0.12389437018450494,547,0.7881219796324819,0.6351797597133301,0.66198911190769,0.5818140495782875,0.6511953584325205,0.663660051852862,0.0680570748969797,190
0.7222066879272461,0.03403289235553518,0.00433201789855957,0.0013219306011603574,25,10,4,100,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.4870532855707929,-0.6296288085621224,-0.6131887583471645,-0.7903331930497343,-0.5926062365404379,-0.6225620564140504,0.09751402987299115,538,0.7309320571642085,0.6284163995618605,0.69200423633929,0.5802465084459851,0.7061306972709029,0.6675459797564495,0.05523966561661287,145
0.05847864151000977,0.005025683390282042,0.0016507625579833985,0.0007887498100772686,25,15,2,10,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.49723533644956314,-0.49964417880513984,-0.5013466222229556,-0.5076575029388404,-0.514874535295868,-0.5041516351424733,0.006376396230261355,244,0.7288997524423388,0.6198602759297785,0.6899167525080574,0.5398509392632482,0.6662952977422875,0.6489646035771421,0.06499217355069307,352
