mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__l1_ratio,param_clf__max_iter,param_clf__penalty,param_clf__solver,param_smote__k_neighbors,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011191320419311524,0.0029743190941266704,0.001086282730102539,0.0006414984837269619,0.5,balanced,0.9,20000,elasticnet,saga,3,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49306882729973994,-0.5457291579224476,-0.5327356946389544,-0.5333425495646911,-0.526481799371929,-0.5262716057595525,0.017736108402431998,169
0.01260967254638672,0.004577414202745703,0.000544595718383789,2.1890097728792465e-05,0.5,balanced,0.9,20000,elasticnet,saga,4,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49306882729973994,-0.5457291579224476,-0.5327356946389544,-0.5333425495646911,-0.526481799371929,-0.5262716057595525,0.017736108402431998,169
0.00926346778869629,0.002984489476375131,0.0007534027099609375,0.00043054907415643616,0.5,balanced,0.9,20000,elasticnet,saga,5,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49306882729973994,-0.5457291579224476,-0.5327356946389544,-0.5333425495646911,-0.526481799371929,-0.5262716057595525,0.017736108402431998,169
0.01073007583618164,0.003107539438579259,0.0008066654205322266,0.00044389832646121524,0.5,balanced,1.0,20000,elasticnet,saga,3,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49311255008093885,-0.5459890198024041,-0.5330195884459482,-0.533609720882372,-0.5265637146591701,-0.5264589187741666,0.017819048744017213,175
0.012280750274658202,0.0038818910872195694,0.0005652427673339844,5.1859499278889214e-05,0.5,balanced,1.0,20000,elasticnet,saga,4,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49311255008093885,-0.5459890198024041,-0.5330195884459482,-0.533609720882372,-0.5265637146591701,-0.5264589187741666,0.017819048744017213,175
0.010068607330322266,0.0030455267646026358,0.0005813121795654296,4.672405632771207e-05,0.5,balanced,1.0,20000,elasticnet,saga,5,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49311255008093885,-0.5459890198024041,-0.5330195884459482,-0.533609720882372,-0.5265637146591701,-0.5264589187741666,0.017819048744017213,175
0.013154411315917968,0.006079405316054598,0.0008101463317871094,0.00046434690388781657,0.5,,0.0,20000,elasticnet,saga,3,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4927039656574283,-0.5437508752672432,-0.5305515604024209,-0.5312607401922359,-0.5256013584973888,-0.5247737000033433,0.017115790497669908,25
0.014705324172973632,0.004901320216539892,0.00121002197265625,0.000578883676189207,0.5,,0.0,20000,elasticnet,saga,4,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4927039656574283,-0.5437508752672432,-0.5305515604024209,-0.5312607401922359,-0.5256013584973888,-0.5247737000033433,0.017115790497669908,25
0.011168718338012695,0.004056579492716598,0.0007434844970703125,0.0003796328067134822,0.5,,0.0,20000,elasticnet,saga,5,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4927039656574283,-0.5437508752672432,-0.5305515604024209,-0.5312607401922359,-0.5256013584973888,-0.5247737000033433,0.017115790497669908,25
0.013364744186401368,0.0020971849880101067,0.001000213623046875,0.000522453164293217,0.5,,0.1,20000,elasticnet,saga,3,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4927487735291208,-0.5439353814244178,-0.5307564165763375,-0.5314321292610357,-0.5256954815378524,-0.524913636465753,0.017167674848181314,79
0.012258148193359375,0.003070962380342275,0.000798177719116211,0.0004168188605870109,0.5,,0.1,20000,elasticnet,saga,4,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4927487735291208,-0.5439353814244178,-0.5307564165763375,-0.5314321292610357,-0.5256954815378524,-0.524913636465753,0.017167674848181314,79
0.01155095100402832,0.0030332817697737314,0.0009809970855712891,0.00045262142111533716,0.5,,0.1,20000,elasticnet,saga,5,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4927487735291208,-0.5439353814244178,-0.5307564165763375,-0.5314321292610357,-0.5256954815378524,-0.524913636465753,0.017167674848181314,79
0.013896369934082031,0.003865578983454781,0.00081329345703125,0.00047950426451902773,0.5,,0.3,20000,elasticnet,saga,3,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4928572912323463,-0.5443318919676084,-0.5311978243815996,-0.5318681108033547,-0.5258928539280053,-0.5252295944625829,0.017280007911411998,121
0.012833833694458008,0.0034258803721819273,0.0009646415710449219,0.0005125978381091441,0.5,,0.3,20000,elasticnet,saga,4,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4928572912323463,-0.5443318919676084,-0.5311978243815996,-0.5318681108033547,-0.5258928539280053,-0.5252295944625829,0.017280007911411998,121
0.013106203079223633,0.003226394340504793,0.0007634639739990234,0.0003845411687781483,0.5,,0.3,20000,elasticnet,saga,5,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4928572912323463,-0.5443318919676084,-0.5311978243815996,-0.5318681108033547,-0.5258928539280053,-0.5252295944625829,0.017280007911411998,121
0.01173992156982422,0.002678522507097617,0.0008129119873046875,0.00042075740673377113,0.5,,0.5,20000,elasticnet,saga,3,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49293471212504675,-0.5447659288395695,-0.5316766933730819,-0.5323334749727091,-0.5261052604344743,-0.5255632139489763,0.01741762480842014,151
0.011667728424072266,0.003008310487090328,0.0007352828979492188,0.0003930361913646839,0.5,,0.5,20000,elasticnet,saga,4,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49293471212504675,-0.5447659288395695,-0.5316766933730819,-0.5323334749727091,-0.5261052604344743,-0.5255632139489763,0.01741762480842014,151
0.012218952178955078,0.0041937626539465065,0.0008406639099121094,0.0003595094456530119,0.5,,0.5,20000,elasticnet,saga,5,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49293471212504675,-0.5447659288395695,-0.5316766933730819,-0.5323334749727091,-0.5261052604344743,-0.5255632139489763,0.01741762480842014,151
0.01320643424987793,0.002557516955502394,0.0010144710540771484,0.0005298008894451976,0.5,,0.7,20000,elasticnet,saga,3,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4929957423552538,-0.5452325814775888,-0.5321897921423581,-0.5328274818560507,-0.5263298165055815,-0.5259150828673665,0.017573696097084753,157
0.011882209777832031,0.002365856301666397,0.0011719703674316407,0.0004984906281906902,0.5,,0.7,20000,elasticnet,saga,4,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4929957423552538,-0.5452325814775888,-0.5321897921423581,-0.5328274818560507,-0.5263298165055815,-0.5259150828673665,0.017573696097084753,157
0.010622167587280273,0.003160432919997522,0.0005427360534667969,3.493026656377609e-05,0.5,,0.7,20000,elasticnet,saga,5,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4929957423552538,-0.5452325814775888,-0.5321897921423581,-0.5328274818560507,-0.5263298165055815,-0.5259150828673665,0.017573696097084753,157
0.010195398330688476,0.002995783934380397,0.0007476329803466797,0.000425396351911801,0.5,,0.9,20000,elasticnet,saga,3,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49306882729973994,-0.5457291579224476,-0.5327356946389544,-0.5333425495646911,-0.526481799371929,-0.5262716057595525,0.017736108402431998,169
0.011651754379272461,0.003468004194669242,0.0007769107818603515,0.0004423203936699693,0.5,,0.9,20000,elasticnet,saga,4,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49306882729973994,-0.5457291579224476,-0.5327356946389544,-0.5333425495646911,-0.526481799371929,-0.5262716057595525,0.017736108402431998,169
0.011133432388305664,0.0030252589598023863,0.00125885009765625,0.0011169640355626227,0.5,,0.9,20000,elasticnet,saga,5,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49306882729973994,-0.5457291579224476,-0.5327356946389544,-0.5333425495646911,-0.526481799371929,-0.5262716057595525,0.017736108402431998,169
0.013522148132324219,0.0033006429981374727,0.0015493869781494141,0.0013568384084722408,0.5,,1.0,20000,elasticnet,saga,3,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49311255008093885,-0.5459890198024041,-0.5330195884459482,-0.533609720882372,-0.5265637146591701,-0.5264589187741666,0.017819048744017213,175
0.011043453216552734,0.0026066219779278432,0.0011379718780517578,0.0007712903015147098,0.5,,1.0,20000,elasticnet,saga,4,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49311255008093885,-0.5459890198024041,-0.5330195884459482,-0.533609720882372,-0.5265637146591701,-0.5264589187741666,0.017819048744017213,175
0.010953378677368165,0.002599187988483419,0.0009176254272460938,0.00044666391624728624,0.5,,1.0,20000,elasticnet,saga,5,"{'clf__C': 0.5, 'clf__class_weight': None, 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49311255008093885,-0.5459890198024041,-0.5330195884459482,-0.533609720882372,-0.5265637146591701,-0.5264589187741666,0.017819048744017213,175
0.013745832443237304,0.002472410447552861,0.001016855239868164,0.0005588019643785041,1.0,balanced,0.0,20000,elasticnet,saga,3,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49250971629564205,-0.5441361229769747,-0.5304830778269003,-0.5312162794342378,-0.5255002814760069,-0.5247690956019524,0.017265570987314526,19
0.013019037246704102,0.0028013463615757027,0.0009776115417480468,0.0004932824190279513,1.0,balanced,0.0,20000,elasticnet,saga,4,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49250971629564205,-0.5441361229769747,-0.5304830778269003,-0.5312162794342378,-0.5255002814760069,-0.5247690956019524,0.017265570987314526,19
0.014826822280883788,0.0047452956386545946,0.0017863273620605468,0.001984834728871021,1.0,balanced,0.0,20000,elasticnet,saga,5,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49250971629564205,-0.5441361229769747,-0.5304830778269003,-0.5312162794342378,-0.5255002814760069,-0.5247690956019524,0.017265570987314526,19
0.01726818084716797,0.004636516627185642,0.0008983612060546875,0.00040970641133832345,1.0,balanced,0.1,20000,elasticnet,saga,3,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4925310831326117,-0.5442293615275352,-0.530583694010629,-0.531291172388659,-0.5255469176965987,-0.5248364457512067,0.017291158232643326,49
0.013899946212768554,0.0020023322168983993,0.0009763240814208984,0.0004868232530612302,1.0,balanced,0.1,20000,elasticnet,saga,4,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4925310831326117,-0.5442293615275352,-0.530583694010629,-0.531291172388659,-0.5255469176965987,-0.5248364457512067,0.017291158232643326,49
0.012650299072265624,0.001937146183301477,0.0008268356323242188,0.0005450271037365594,1.0,balanced,0.1,20000,elasticnet,saga,5,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4925310831326117,-0.5442293615275352,-0.530583694010629,-0.531291172388659,-0.5255469176965987,-0.5248364457512067,0.017291158232643326,49
0.014646768569946289,0.005892555724607817,0.001058053970336914,0.0006205831521423051,1.0,balanced,0.3,20000,elasticnet,saga,3,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4925798819976108,-0.5444247219417493,-0.530795027572658,-0.5314498198835742,-0.5256458059126615,-0.5249790514616508,0.017343478693572775,91
0.019534921646118163,0.006881272469073047,0.0011014461517333985,0.0009818592863907428,1.0,balanced,0.3,20000,elasticnet,saga,4,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4925798819976108,-0.5444247219417493,-0.530795027572658,-0.5314498198835742,-0.5256458059126615,-0.5249790514616508,0.017343478693572775,91
0.012014532089233398,0.0028926163074416813,0.0009963512420654297,0.0005551948155058134,1.0,balanced,0.3,20000,elasticnet,saga,5,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4925798819976108,-0.5444247219417493,-0.530795027572658,-0.5314498198835742,-0.5256458059126615,-0.5249790514616508,0.017343478693572775,91
0.013748931884765624,0.0029232199409629516,0.0013589859008789062,0.001457162528152439,1.0,balanced,0.5,20000,elasticnet,saga,3,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4926363455099123,-0.5446315027774858,-0.5310196094369898,-0.5316615734163213,-0.5257477910727129,-0.5251393644426845,0.01740043890630433,115
0.015018272399902343,0.003705040888094387,0.0010123729705810546,0.0005740124118753753,1.0,balanced,0.5,20000,elasticnet,saga,4,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4926363455099123,-0.5446315027774858,-0.5310196094369898,-0.5316615734163213,-0.5257477910727129,-0.5251393644426845,0.01740043890630433,115
0.010394763946533204,0.0028225224803598353,0.0005409717559814453,5.441963476460504e-05,1.0,balanced,0.5,20000,elasticnet,saga,5,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4926363455099123,-0.5446315027774858,-0.5310196094369898,-0.5316615734163213,-0.5257477910727129,-0.5251393644426845,0.01740043890630433,115
0.012827920913696288,0.0034105041456625063,0.000842428207397461,0.00040030664315174466,1.0,balanced,0.7,20000,elasticnet,saga,3,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49267193898415046,-0.5448482330031952,-0.5312556073676981,-0.5318940410317511,-0.5258531391416871,-0.5253045919056964,0.017469861321314964,127
0.012406253814697265,0.002697490080427382,0.0012037277221679688,0.000851659523341183,1.0,balanced,0.7,20000,elasticnet,saga,4,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49267193898415046,-0.5448482330031952,-0.5312556073676981,-0.5318940410317511,-0.5258531391416871,-0.5253045919056964,0.017469861321314964,127
0.013681268692016602,0.004865215994932545,0.0011013031005859375,0.0011404000769672698,1.0,balanced,0.7,20000,elasticnet,saga,5,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49267193898415046,-0.5448482330031952,-0.5312556073676981,-0.5318940410317511,-0.5258531391416871,-0.5253045919056964,0.017469861321314964,127
0.012495708465576173,0.003185512687120561,0.0007819652557373047,0.0003776785513266839,1.0,balanced,0.9,20000,elasticnet,saga,3,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4926965734278073,-0.5450737053774456,-0.5315023434956236,-0.5321359952012036,-0.5259644213598432,-0.5254746077723846,0.01754691859104324,139
0.015538597106933593,0.004741776790541604,0.0013151168823242188,0.001474715282125191,1.0,balanced,0.9,20000,elasticnet,saga,4,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4926965734278073,-0.5450737053774456,-0.5315023434956236,-0.5321359952012036,-0.5259644213598432,-0.5254746077723846,0.01754691859104324,139
0.009881734848022461,0.0029777138788981993,0.000531768798828125,5.762170142791574e-05,1.0,balanced,0.9,20000,elasticnet,saga,5,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4926965734278073,-0.5450737053774456,-0.5315023434956236,-0.5321359952012036,-0.5259644213598432,-0.5254746077723846,0.01754691859104324,139
0.01398482322692871,0.0037678367542193078,0.0009781837463378907,0.0005366728263999617,1.0,balanced,1.0,20000,elasticnet,saga,3,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4927104810892898,-0.5451897903677126,-0.5316292142303879,-0.5322596531586509,-0.5260225170667373,-0.5255623311825557,0.017586097754936875,145
0.013396453857421876,0.004730064884015538,0.0005415439605712891,1.346894059267978e-05,1.0,balanced,1.0,20000,elasticnet,saga,4,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4927104810892898,-0.5451897903677126,-0.5316292142303879,-0.5322596531586509,-0.5260225170667373,-0.5255623311825557,0.017586097754936875,145
0.012079000473022461,0.003596437796880851,0.0005474090576171875,4.274945515880849e-05,1.0,balanced,1.0,20000,elasticnet,saga,5,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4927104810892898,-0.5451897903677126,-0.5316292142303879,-0.5322596531586509,-0.5260225170667373,-0.5255623311825557,0.017586097754936875,145
0.015604448318481446,0.004785726551307755,0.0010229587554931641,0.0005395028117065946,1.0,,0.0,20000,elasticnet,saga,3,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49250971629564205,-0.5441361229769747,-0.5304830778269003,-0.5312162794342378,-0.5255002814760069,-0.5247690956019524,0.017265570987314526,19
0.013010931015014649,0.005187211564505524,0.0010401248931884766,0.0006090378891911235,1.0,,0.0,20000,elasticnet,saga,4,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49250971629564205,-0.5441361229769747,-0.5304830778269003,-0.5312162794342378,-0.5255002814760069,-0.5247690956019524,0.017265570987314526,19
0.014159107208251953,0.0030656561336920344,0.001153278350830078,0.00048398923169191716,1.0,,0.0,20000,elasticnet,saga,5,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49250971629564205,-0.5441361229769747,-0.5304830778269003,-0.5312162794342378,-0.5255002814760069,-0.5247690956019524,0.017265570987314526,19
0.01551041603088379,0.005502730051323246,0.0014433860778808594,0.0008760335292529336,1.0,,0.1,20000,elasticnet,saga,3,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4925310831326117,-0.5442293615275352,-0.530583694010629,-0.531291172388659,-0.5255469176965987,-0.5248364457512067,0.017291158232643326,49
0.013804864883422852,0.0033776036537693827,0.0009809970855712891,0.0007808031866391552,1.0,,0.1,20000,elasticnet,saga,4,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4925310831326117,-0.5442293615275352,-0.530583694010629,-0.531291172388659,-0.5255469176965987,-0.5248364457512067,0.017291158232643326,49
0.013555479049682618,0.003200269627753401,0.0008967399597167968,0.00042834346946999036,1.0,,0.1,20000,elasticnet,saga,5,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4925310831326117,-0.5442293615275352,-0.530583694010629,-0.531291172388659,-0.5255469176965987,-0.5248364457512067,0.017291158232643326,49
0.015134859085083007,0.003960038210405979,0.0011758804321289062,0.0012092376449119476,1.0,,0.3,20000,elasticnet,saga,3,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4925798819976108,-0.5444247219417493,-0.530795027572658,-0.5314498198835742,-0.5256458059126615,-0.5249790514616508,0.017343478693572775,91
0.013347434997558593,0.0049964599452627205,0.001116800308227539,0.0005580928744410898,1.0,,0.3,20000,elasticnet,saga,4,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4925798819976108,-0.5444247219417493,-0.530795027572658,-0.5314498198835742,-0.5256458059126615,-0.5249790514616508,0.017343478693572775,91
0.014061927795410156,0.003373149134257312,0.0008010387420654297,0.00042746203683127006,1.0,,0.3,20000,elasticnet,saga,5,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4925798819976108,-0.5444247219417493,-0.530795027572658,-0.5314498198835742,-0.5256458059126615,-0.5249790514616508,0.017343478693572775,91
0.013129997253417968,0.0034639527996699515,0.0008058547973632812,0.0003923296347047177,1.0,,0.5,20000,elasticnet,saga,3,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4926363455099123,-0.5446315027774858,-0.5310196094369898,-0.5316615734163213,-0.5257477910727129,-0.5251393644426845,0.01740043890630433,115
