mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__criterion,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.08091106414794921,0.01308080507570612,0.004756116867065429,0.0038080136894710604,balanced,gini,10,1,15,50,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.4681127353663981,-0.5361671916212049,-0.5145944957451744,-0.5577919721756538,-0.5208840371459892,-0.519510086410884,0.029700843079953163,178,0.8628623432194369,0.8126284593461723,0.8200065022368697,0.7816597154148356,0.8278416906834606,0.8209997421801549,0.02614571564468446,151
0.10829720497131348,0.030020410012584237,0.006041193008422851,0.0017385651014270556,balanced,gini,10,1,15,50,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.4681127353663981,-0.5361671916212049,-0.5145944957451744,-0.5577919721756538,-0.5208840371459892,-0.519510086410884,0.029700843079953163,178,0.8628623432194369,0.8126284593461723,0.8200065022368697,0.7816597154148356,0.8278416906834606,0.8209997421801549,0.02614571564468446,151
0.2317509651184082,0.09203826401392665,0.007404994964599609,0.003983125095013054,balanced,gini,10,1,15,100,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.4638056046626233,-0.5296453771316019,-0.5137753394624759,-0.5627976149363674,-0.5223295566418271,-0.5184706985669791,0.03198424183930417,73,0.8634610756528478,0.8199223310156885,0.8240912835875345,0.7815765452476947,0.8288444141056153,0.8235791299218761,0.026062019920769862,34
0.14342427253723145,0.02759951145285901,0.005475568771362305,0.002449936211902466,balanced,gini,10,1,15,100,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.4638056046626233,-0.5296453771316019,-0.5137753394624759,-0.5627976149363674,-0.5223295566418271,-0.5184706985669791,0.03198424183930417,73,0.8634610756528478,0.8199223310156885,0.8240912835875345,0.7815765452476947,0.8288444141056153,0.8235791299218761,0.026062019920769862,34
0.23733277320861818,0.08472216569516575,0.012887191772460938,0.016682174301780924,balanced,gini,10,1,15,100,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.4638056046626233,-0.5296453771316019,-0.5137753394624759,-0.5627976149363674,-0.5223295566418271,-0.5184706985669791,0.03198424183930417,73,0.8634610756528478,0.8199223310156885,0.8240912835875345,0.7815765452476947,0.8288444141056153,0.8235791299218761,0.026062019920769862,34
0.027155637741088867,0.013063222896636124,0.001562643051147461,0.0002990897131594021,balanced,gini,10,1,20,10,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.49543417541345325,-0.5301486935058132,-0.5217396017079133,-0.585543818097495,-0.5443397837712755,-0.53544121449919,0.02968421658179332,1852,0.8368973271516309,0.8165663865822277,0.8197481929317244,0.7654990357566684,0.8163461375956084,0.811011416003572,0.023987936032057875,1564
0.02386751174926758,0.00847148016606341,0.0026650428771972656,0.0017581833562139533,balanced,gini,10,1,20,10,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.49543417541345325,-0.5301486935058132,-0.5217396017079133,-0.585543818097495,-0.5443397837712755,-0.53544121449919,0.02968421658179332,1852,0.8368973271516309,0.8165663865822277,0.8197481929317244,0.7654990357566684,0.8163461375956084,0.811011416003572,0.023987936032057875,1564
0.019681406021118165,0.002292495343956495,0.002469778060913086,0.0013555252366424656,balanced,gini,10,1,20,10,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.49543417541345325,-0.5301486935058132,-0.5217396017079133,-0.585543818097495,-0.5443397837712755,-0.53544121449919,0.02968421658179332,1852,0.8368973271516309,0.8165663865822277,0.8197481929317244,0.7654990357566684,0.8163461375956084,0.811011416003572,0.023987936032057875,1564
0.049010181427001955,0.025347114227811628,0.003500556945800781,0.002245956228925722,balanced,gini,10,1,20,25,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.47812604330268726,-0.5295084349188227,-0.5040361346446218,-0.5762791170323552,-0.5375361904229855,-0.5250971840642945,0.03299586077902745,1051,0.8579231962402804,0.8194071510293237,0.8245164787386359,0.7586795768521102,0.8174213905499188,0.8155895586820539,0.032026559046561556,922
0.0557826042175293,0.010946742730690956,0.005647182464599609,0.003062746061858608,balanced,gini,10,1,20,25,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.47812604330268726,-0.5295084349188227,-0.5040361346446218,-0.5762791170323552,-0.5375361904229855,-0.5250971840642945,0.03299586077902745,1051,0.8579231962402804,0.8194071510293237,0.8245164787386359,0.7586795768521102,0.8174213905499188,0.8155895586820539,0.032026559046561556,922
0.06355910301208496,0.015366123059858289,0.0024507522583007814,0.0008404713327337218,balanced,gini,10,1,20,25,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.47812604330268726,-0.5295084349188227,-0.5040361346446218,-0.5762791170323552,-0.5375361904229855,-0.5250971840642945,0.03299586077902745,1051,0.8579231962402804,0.8194071510293237,0.8245164787386359,0.7586795768521102,0.8174213905499188,0.8155895586820539,0.032026559046561556,922
0.10730423927307128,0.024202404762543338,0.009071731567382812,0.007671522934684198,balanced,gini,10,1,20,50,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.46480923180986133,-0.5295415706222025,-0.5133263136908047,-0.5625459332388938,-0.526416229860751,-0.5193278558445027,0.03171960310052821,151,0.8658920441431647,0.8198771107416774,0.824444603846656,0.7774117681586432,0.8288437981175907,0.8232938650015462,0.028155183693371607,43
0.14815845489501953,0.08271270647658466,0.0034032821655273437,0.0016318978757364796,balanced,gini,10,1,20,50,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.46480923180986133,-0.5295415706222025,-0.5133263136908047,-0.5625459332388938,-0.526416229860751,-0.5193278558445027,0.03171960310052821,151,0.8658920441431647,0.8198771107416774,0.824444603846656,0.7774117681586432,0.8288437981175907,0.8232938650015462,0.028155183693371607,43
0.14532604217529296,0.07862748809833044,0.006697320938110351,0.005659088482530143,balanced,gini,10,1,20,50,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.46480923180986133,-0.5295415706222025,-0.5133263136908047,-0.5625459332388938,-0.526416229860751,-0.5193278558445027,0.03171960310052821,151,0.8658920441431647,0.8198771107416774,0.824444603846656,0.7774117681586432,0.8288437981175907,0.8232938650015462,0.028155183693371607,43
0.21111536026000977,0.11169823086100905,0.006353044509887695,0.0035806606740800464,balanced,gini,10,1,20,100,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.45856260149346867,-0.5330023477056955,-0.5161141645097957,-0.5596693719912187,-0.5246502280676429,-0.5183997427535643,0.03329022162002532,64,0.8698332013771676,0.815556689261939,0.8164314132831416,0.7816244234490326,0.8287316731096923,0.8224354800961947,0.02840807967950993,73
0.12531137466430664,0.026150626866320477,0.0062258243560791016,0.002709743282868828,balanced,gini,10,1,20,100,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.45856260149346867,-0.5330023477056955,-0.5161141645097957,-0.5596693719912187,-0.5246502280676429,-0.5183997427535643,0.03329022162002532,64,0.8698332013771676,0.815556689261939,0.8164314132831416,0.7816244234490326,0.8287316731096923,0.8224354800961947,0.02840807967950993,73
0.2004631996154785,0.12035335322750257,0.009376859664916993,0.005773776754325851,balanced,gini,10,1,20,100,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.45856260149346867,-0.5330023477056955,-0.5161141645097957,-0.5596693719912187,-0.5246502280676429,-0.5183997427535643,0.03329022162002532,64,0.8698332013771676,0.815556689261939,0.8164314132831416,0.7816244234490326,0.8287316731096923,0.8224354800961947,0.02840807967950993,73
0.018274307250976562,0.003770467888569596,0.0020374774932861326,0.0008191551024894226,balanced,gini,10,1,25,10,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 25, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.48019839627038313,-0.5339476751538089,-0.5203152655023386,-0.5763529656277145,-0.546214410630597,-0.5314057426369685,0.03159494240610901,1717,0.8530677489245515,0.8120346329792683,0.8278611720714957,0.7709614396473041,0.8216522328728546,0.8171154452990947,0.026775466804029275,616
0.07044954299926758,0.07195989328312648,0.001980161666870117,0.0005985084916186184,balanced,gini,10,1,25,10,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 25, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.48019839627038313,-0.5339476751538089,-0.5203152655023386,-0.5763529656277145,-0.546214410630597,-0.5314057426369685,0.03159494240610901,1717,0.8530677489245515,0.8120346329792683,0.8278611720714957,0.7709614396473041,0.8216522328728546,0.8171154452990947,0.026775466804029275,616
0.06466860771179199,0.065957804260536,0.0027917861938476563,0.0013553412872306559,balanced,gini,10,1,25,10,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 25, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.48019839627038313,-0.5339476751538089,-0.5203152655023386,-0.5763529656277145,-0.546214410630597,-0.5314057426369685,0.03159494240610901,1717,0.8530677489245515,0.8120346329792683,0.8278611720714957,0.7709614396473041,0.8216522328728546,0.8171154452990947,0.026775466804029275,616
0.04607100486755371,0.021753207573671243,0.0036812305450439455,0.002270563299620424,balanced,gini,10,1,25,25,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 25, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.47359569349379393,-0.526695723463863,-0.5101496174667745,-0.5554897807795802,-0.541190206348296,-0.5214242043104615,0.028261740945503187,448,0.8604074799226573,0.821246598863485,0.8249898156324202,0.7905586741928892,0.8155495729851729,0.8225504283193249,0.022420041236833717,61
0.03613400459289551,0.01580105039309945,0.0018929004669189452,0.0008699426654132145,balanced,gini,10,1,25,25,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 25, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.47359569349379393,-0.526695723463863,-0.5101496174667745,-0.5554897807795802,-0.541190206348296,-0.5214242043104615,0.028261740945503187,448,0.8604074799226573,0.821246598863485,0.8249898156324202,0.7905586741928892,0.8155495729851729,0.8225504283193249,0.022420041236833717,61
0.040607786178588866,0.009318995312753578,0.004734230041503906,0.002707581819705104,balanced,gini,10,1,25,25,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 25, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.47359569349379393,-0.526695723463863,-0.5101496174667745,-0.5554897807795802,-0.541190206348296,-0.5214242043104615,0.028261740945503187,448,0.8604074799226573,0.821246598863485,0.8249898156324202,0.7905586741928892,0.8155495729851729,0.8225504283193249,0.022420041236833717,61
0.06767711639404297,0.013131635687976217,0.0031868457794189454,0.0017033887863739138,balanced,gini,10,1,25,50,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 25, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.46191526831640123,-0.5285360089045297,-0.5189538534521474,-0.5520925814142096,-0.529660189743914,-0.5182315803662404,0.030184136340416355,58,0.8679010512296044,0.8162639279996398,0.8147991856419914,0.7940781266361996,0.8186831880298976,0.8223450959074666,0.024420063682377882,79
0.07822036743164062,0.008823890695033329,0.004273366928100586,0.0013835615595301563,balanced,gini,10,1,25,50,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 25, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.46191526831640123,-0.5285360089045297,-0.5189538534521474,-0.5520925814142096,-0.529660189743914,-0.5182315803662404,0.030184136340416355,58,0.8679010512296044,0.8162639279996398,0.8147991856419914,0.7940781266361996,0.8186831880298976,0.8223450959074666,0.024420063682377882,79
0.05677375793457031,0.009960131778656208,0.002971029281616211,0.0011652679562838717,balanced,gini,10,1,25,50,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 25, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.46191526831640123,-0.5285360089045297,-0.5189538534521474,-0.5520925814142096,-0.529660189743914,-0.5182315803662404,0.030184136340416355,58,0.8679010512296044,0.8162639279996398,0.8147991856419914,0.7940781266361996,0.8186831880298976,0.8223450959074666,0.024420063682377882,79
0.1173410415649414,0.015112803360082572,0.006825160980224609,0.002566060387395366,balanced,gini,10,1,25,100,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 25, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.45887377865057905,-0.5311797098465857,-0.5153387245449127,-0.5531856313605691,-0.5258305899705761,-0.5168816868746445,0.03152710218858117,13,0.8700794617184981,0.8171599871159001,0.8162066260563607,0.79225747123545,0.8240869650022351,0.8239581022256888,0.025449660760446385,28
0.12074246406555175,0.020934139986844298,0.006295919418334961,0.0029915583463842265,balanced,gini,10,1,25,100,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 25, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.45887377865057905,-0.5311797098465857,-0.5153387245449127,-0.5531856313605691,-0.5258305899705761,-0.5168816868746445,0.03152710218858117,13,0.8700794617184981,0.8171599871159001,0.8162066260563607,0.79225747123545,0.8240869650022351,0.8239581022256888,0.025449660760446385,28
0.12187376022338867,0.01211878353330585,0.005269002914428711,0.002330891945792939,balanced,gini,10,1,25,100,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 25, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.45887377865057905,-0.5311797098465857,-0.5153387245449127,-0.5531856313605691,-0.5258305899705761,-0.5168816868746445,0.03152710218858117,13,0.8700794617184981,0.8171599871159001,0.8162066260563607,0.79225747123545,0.8240869650022351,0.8239581022256888,0.025449660760446385,28
0.01985201835632324,0.004530739346065813,0.0024326801300048827,0.0007941939898674503,balanced,gini,10,2,10,10,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4880819213186302,-0.5499927376340974,-0.5355311109715352,-0.5965422092834828,-0.5555551176725123,-0.5451406193760515,0.034991901769275795,2146,0.845171671693175,0.8027607973635742,0.8092695631699132,0.7641442992482435,0.7961064905076296,0.8034905643965071,0.025976517166608742,2083
0.017627811431884764,0.004758371406553114,0.0021742820739746095,0.0008280543620435363,balanced,gini,10,2,10,10,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4880819213186302,-0.5499927376340974,-0.5355311109715352,-0.5965422092834828,-0.5555551176725123,-0.5451406193760515,0.034991901769275795,2146,0.845171671693175,0.8027607973635742,0.8092695631699132,0.7641442992482435,0.7961064905076296,0.8034905643965071,0.025976517166608742,2083
